;battCharge;batteryCapacity;dateTime;id;lb;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage;ub
3881;0.06464062284483041;13.5;2014-06-11 17:00:00;3882;0.0;2.12831666666667;1.01333333333333;1.115;0.01628685572632671;0.09761;1.115;13.5
3882;3.331638142424432e-09;13.5;2014-06-11 18:00:00;3883;0.0;2.04793333333333;1.57705;0.470983333333333;1.5123093804868044;0.09761;0.470983333333333;13.5
3883;9.38268530140223e-07;13.5;2014-06-11 19:00:00;3884;0.0;2.15035;2.07118333333333;0.0791;2.071250934936892;0.09761;0.0791;13.5
3884;8.468610513996534e-07;13.5;2014-06-11 20:00:00;3885;0.0;1.76015;1.75756666666667;0.0;1.7601499085925214;0.09761;0.0;13.5
3885;1.2266676266493047e-06;13.5;2014-06-11 21:00:00;3886;0.0;1.25693333333333;1.25693333333333;0.0;1.2569337131399052;0.0504;0.0;13.5
3886;9.97029085386826e-07;13.5;2014-06-11 22:00:00;3887;0.0;1.47435;1.47428333333333;0.0;1.4743497703614588;0.0504;0.0;13.5
3887;0.0;13.5;2014-06-11 23:00:00;3888;0.0;2.02105;2.02105;0.0;2.0210490029709143;0.00493;0.0;13.5
3888;0.0;13.5;2014-06-12 00:00:00;3889;0.0;2.57836666666667;2.57835;0.0;2.57836666666667;0.00493;0.0;0.0
3889;0.0;13.5;2014-06-12 01:00:00;3890;0.0;2.35845;2.35845;0.0;2.35845;0.00493;0.0;13.5
3890;0.0;13.5;2014-06-12 02:00:00;3891;0.0;1.58456666666667;1.58455;0.0;1.58456666666667;0.00493;0.0;13.5
3891;0.0;13.5;2014-06-12 03:00:00;3892;0.0;1.61856666666667;1.61856666666667;0.0;1.61856666666667;0.00493;0.0;13.5
3892;0.0;13.5;2014-06-12 04:00:00;3893;0.0;1.19631666666667;1.19631666666667;0.0;1.19631666666667;0.00493;0.0;13.5
3893;0.0;13.5;2014-06-12 05:00:00;3894;0.0;1.26275;1.26275;0.0;1.26275;0.00493;0.0;13.5
3894;0.0;13.5;2014-06-12 06:00:00;3895;0.0;1.16443333333333;1.161;0.0;1.16443333333333;0.00493;0.0;13.5
3895;8.005559585968833e-08;13.5;2014-06-12 07:00:00;3896;0.0;1.34348333333333;1.13908333333333;0.203883333333333;1.139600080055593;0.0504;0.203883333333333;13.5
3896;8.005559585968833e-08;13.5;2014-06-12 08:00:00;3897;0.0;1.0576;0.7139;0.343583333333333;0.7140166666666671;0.0504;0.343583333333333;13.5
3897;0.003761894170086251;13.5;2014-06-12 09:00:00;3898;0.0;1.36106666666667;0.921816666666667;0.439316666666667;0.9255118141144933;0.0504;0.439316666666667;13.5
3898;0.2729073729445913;13.5;2014-06-12 10:00:00;3899;0.0;0.911233333333333;-0.2595;1.17071666666667;0.009662145441168057;0.0504;1.17071666666667;13.5
3899;1.4875157956606566;13.5;2014-06-12 11:00:00;3900;0.0;0.272366666666667;-1.18148333333333;1.45388333333333;0.0330917560494024;0.0504;1.45388333333333;13.5
3900;1.5157424141511375;13.5;2014-06-12 12:00:00;3901;0.0;0.815783333333333;-0.0251833333333333;0.840866666666667;0.0031432851571469023;0.0504;0.840866666666667;13.5
3901;1.0260394951644318;13.5;2014-06-12 13:00:00;3902;0.0;1.55541666666667;0.537316666666667;1.01806666666667;0.04764708101329429;0.0504;1.01806666666667;13.5
3902;0.0454138379618284;13.5;2014-06-12 14:00:00;3903;0.0;2.2461;1.05111666666667;1.195;0.07047434279739684;0.0504;1.195;13.5
3903;1.0342667733797728;13.5;2014-06-12 15:00:00;3904;0.0;1.9962;-0.213466666666667;2.20961666666667;0.7754362687512746;0.09761;2.20961666666667;13.5
3904;0.14126608300346608;13.5;2014-06-12 16:00:00;3905;0.0;2.4569;1.0486;1.40826666666667;0.1556326429570234;0.09761;1.40826666666667;13.5
3905;1.0146720861367764e-07;13.5;2014-06-12 17:00:00;3906;0.0;2.5652;1.50438333333333;1.06081666666667;1.3631173517970725;0.09761;1.06081666666667;13.5
3906;3.6197247396529626e-08;13.5;2014-06-12 18:00:00;3907;0.0;2.97665;2.50981666666667;0.4668;2.5098499347300383;0.09761;0.4668;13.5
3907;7.879708703743367e-07;13.5;2014-06-12 19:00:00;3908;0.0;2.34316666666667;2.2128;0.13015;2.213017418440293;0.09761;0.13015;13.5
3908;1.3329601227307156e-06;13.5;2014-06-12 20:00:00;3909;0.0;2.50721666666667;2.50721666666667;0.0;2.5072172116559224;0.09761;0.0;13.5
3909;0.0;13.5;2014-06-12 21:00:00;3910;0.0;2.7214;2.7214;0.0;2.7213986670398773;0.0504;0.0;13.5
3910;0.0;13.5;2014-06-12 22:00:00;3911;0.0;2.38898333333333;2.38891666666667;0.0;2.38898333333333;0.0504;0.0;13.5
3911;0.0;13.5;2014-06-12 23:00:00;3912;0.0;2.0595;2.0595;0.0;2.0595;0.00493;0.0;13.5
3912;0.0;13.5;2014-06-13 00:00:00;3913;0.0;1.1014;1.10138333333333;0.0;1.1014;0.00493;0.0;0.0
3913;0.0;13.5;2014-06-13 01:00:00;3914;0.0;0.906116666666667;0.906116666666667;0.0;0.906116666666667;0.00493;0.0;13.5
3914;0.0;13.5;2014-06-13 02:00:00;3915;0.0;0.8629;0.8629;0.0;0.8629;0.00493;0.0;13.5
3915;0.0;13.5;2014-06-13 03:00:00;3916;0.0;0.778516666666667;0.778516666666667;0.0;0.778516666666667;0.00493;0.0;13.5
3916;0.0;13.5;2014-06-13 04:00:00;3917;0.0;0.863266666666667;0.863266666666667;0.0;0.863266666666667;0.00493;0.0;13.5
3917;0.0;13.5;2014-06-13 05:00:00;3918;0.0;1.60848333333333;1.60848333333333;0.0;1.60848333333333;0.00493;0.0;13.5
3918;1.2975778860379535e-06;13.5;2014-06-13 06:00:00;3919;0.0;0.699816666666667;0.69835;0.0;0.699817964244553;0.00493;0.0;13.5
3919;0.0;13.5;2014-06-13 07:00:00;3920;0.0;0.956933333333333;0.8888;0.06805;0.888882035755447;0.0504;0.06805;13.5
3920;0.0;13.5;2014-06-13 08:00:00;3921;0.0;0.623466666666667;0.0958666666666667;0.527633333333333;0.09583333333333399;0.0504;0.527633333333333;13.5
3921;0.0;13.5;2014-06-13 09:00:00;3922;0.0;1.4511;0.228933333333333;1.22216666666667;0.2289333333333301;0.0504;1.22216666666667;13.5
3922;0.20828571196689985;13.5;2014-06-13 10:00:00;3923;0.0;1.52771666666667;-0.2031;1.73083333333333;0.005169045300239983;0.0504;1.73083333333333;13.5
3923;0.05184930126178817;13.5;2014-06-13 11:00:00;3924;0.0;2.1306;0.1648;1.9658;0.008363589294888119;0.0504;1.9658;13.5
3924;2.152353487172222;13.5;2014-06-13 12:00:00;3925;0.0;0.24185;-2.09941666666667;2.34131666666667;0.0010375192437637182;0.0504;2.34131666666667;13.5
3925;3.467924386041016;13.5;2014-06-13 13:00:00;3926;0.0;1.02576666666667;-1.23531666666667;2.26108333333333;0.08025423220213401;0.0504;2.26108333333333;13.5
3926;4.329707577167486;13.5;2014-06-13 14:00:00;3927;0.0;1.48181666666667;-0.848816666666667;2.33068333333333;0.012916524459809953;0.0504;2.33068333333333;13.5
3927;4.535799706686071;13.5;2014-06-13 15:00:00;3928;0.0;1.91146666666667;-0.204533333333333;2.11613333333333;0.001425462851925463;0.09761;2.11613333333333;13.5
3928;4.306295308213681;13.5;2014-06-13 16:00:00;3929;0.0;1.9608;0.2456;1.7151;0.01619560152760946;0.09761;1.7151;13.5
3929;3.714342135413263;13.5;2014-06-13 17:00:00;3930;0.0;1.71143333333333;0.604616666666667;1.10675;0.012730160532912427;0.09761;1.10675;13.5
3930;2.26764303774407;13.5;2014-06-13 18:00:00;3931;0.0;1.9436;1.46765;0.47595;0.020950902330807097;0.09761;0.47595;13.5
3931;0.0401005001902672;13.5;2014-06-13 19:00:00;3932;0.0;2.34943333333333;2.2482;0.1012;0.02069079577952722;0.09761;0.1012;13.5
3932;0.0;13.5;2014-06-13 20:00:00;3933;0.0;2.07686666666667;2.07586666666667;0.0;2.036766166476403;0.09761;0.0;13.5
3933;2.2649260351140045e-06;13.5;2014-06-13 21:00:00;3934;0.0;2.08243333333333;2.08243333333333;0.0;2.082435598259365;0.0504;0.0;13.5
3934;4.812210686253921e-09;13.5;2014-06-13 22:00:00;3935;0.0;1.63381666666667;1.63361666666667;0.0;1.6338144065528455;0.0504;0.0;13.5
3935;0.0;13.5;2014-06-13 23:00:00;3936;0.0;3.86568333333333;3.86501666666667;0.0;3.8656833285211194;0.00493;0.0;13.5
3936;0.0;13.5;2014-06-14 00:00:00;3937;0.0;1.0658;1.06553333333333;0.0;1.0658;0.00493;0.0;0.0
3937;0.0;13.5;2014-06-14 01:00:00;3938;0.0;0.677733333333333;0.677733333333333;0.0;0.677733333333333;0.00493;0.0;13.5
3938;0.0;13.5;2014-06-14 02:00:00;3939;0.0;0.786933333333333;0.786933333333333;0.0;0.786933333333333;0.00493;0.0;13.5
3939;0.0;13.5;2014-06-14 03:00:00;3940;0.0;0.576166666666667;0.57615;0.0;0.576166666666667;0.00493;0.0;13.5
3940;0.0;13.5;2014-06-14 04:00:00;3941;0.0;0.69575;0.69575;0.0;0.69575;0.00493;0.0;13.5
3941;0.0;13.5;2014-06-14 05:00:00;3942;0.0;1.33208333333333;1.33208333333333;0.0;1.33208333333333;0.00493;0.0;13.5
3942;0.0;13.5;2014-06-14 06:00:00;3943;0.0;0.543616666666667;0.54335;0.0;0.543616666666667;0.00493;0.0;13.5
3943;0.0;13.5;2014-06-14 07:00:00;3944;0.0;0.587683333333333;0.5358;0.0519166666666667;0.5357666666666663;0.0504;0.0519166666666667;13.5
3944;0.0;13.5;2014-06-14 08:00:00;3945;0.0;0.59705;0.004;0.59315;0.0039000000000000146;0.0504;0.59315;13.5
3945;0.0;13.5;2014-06-14 09:00:00;3946;0.0;0.835966666666667;0.09265;0.743266666666667;0.0927;0.0504;0.743266666666667;13.5
3946;0.0;13.5;2014-06-14 10:00:00;3947;0.0;1.11161666666667;0.127333333333333;0.98425;0.12736666666667007;0.0504;0.98425;13.5
3947;0.5935654656736279;13.5;2014-06-14 11:00:00;3948;0.0;1.2786;-0.576183333333333;1.85476666666667;0.017398799006957955;0.0504;1.85476666666667;13.5
3948;1.129161440174795;13.5;2014-06-14 12:00:00;3949;0.0;1.45528333333333;-0.523166666666667;1.9784;0.012479307834497133;0.0504;1.9784;13.5
3949;1.8856665831352935;13.5;2014-06-14 13:00:00;3950;0.0;1.71643333333333;-0.742033333333333;2.45843333333333;0.014505142960498318;0.0504;2.45843333333333;13.5
3950;1.2232413875528272;13.5;2014-06-14 14:00:00;3951;0.0;1.75023333333333;0.666633333333333;1.08356666666667;0.004241471084193815;0.0504;1.08356666666667;13.5
3951;0.3323621096577157;13.5;2014-06-14 15:00:00;3952;0.0;1.66735;0.914283333333333;0.752983333333333;0.02348738877155554;0.0504;0.752983333333333;13.5
3952;2.2746019420494064e-07;13.5;2014-06-14 16:00:00;3953;0.0;1.74375;1.25895;0.484716666666667;0.9266714511358115;0.0504;0.484716666666667;13.5
3953;4.6414267719942353e-07;13.5;2014-06-14 17:00:00;3954;0.0;1.72035;1.10113333333333;0.619116666666667;1.101233570015816;0.0504;0.619116666666667;13.5
3954;2.998651355330494e-07;13.5;2014-06-14 18:00:00;3955;0.0;1.4891;1.02506666666667;0.464033333333333;1.0250665023891254;0.0504;0.464033333333333;13.5
3955;0.0;13.5;2014-06-14 19:00:00;3956;0.0;1.23831666666667;1.01681666666667;0.221433333333333;1.0168830334682015;0.0504;0.221433333333333;13.5
3956;0.0;13.5;2014-06-14 20:00:00;3957;0.0;1.46795;1.46218333333333;0.00355;1.4644000000000001;0.0504;0.00355;13.5
3957;0.0;13.5;2014-06-14 21:00:00;3958;0.0;1.1241;1.12395;0.0;1.1241;0.0504;0.0;13.5
3958;0.0;13.5;2014-06-14 22:00:00;3959;0.0;0.9971;0.996916666666667;0.0;0.9971;0.0504;0.0;13.5
3959;0.0;13.5;2014-06-14 23:00:00;3960;0.0;1.45241666666667;1.45235;0.0;1.45241666666667;0.00493;0.0;13.5
3960;0.0;13.5;2014-06-15 00:00:00;3961;0.0;1.37708333333333;1.37706666666667;0.0;1.37708333333333;0.00493;0.0;0.0
3961;2.9605976774199714e-08;13.5;2014-06-15 01:00:00;3962;0.0;1.1318;1.13173333333333;0.0;1.1318000296059767;0.00493;0.0;13.5
3962;2.9605976774199714e-08;13.5;2014-06-15 02:00:00;3963;0.0;0.995666666666667;0.995633333333333;0.0;0.995666666666667;0.00493;0.0;13.5
3963;0.0;13.5;2014-06-15 03:00:00;3964;0.0;0.855883333333333;0.855816666666667;0.0;0.8558833037273562;0.00493;0.0;13.5
3964;0.0;13.5;2014-06-15 04:00:00;3965;0.0;0.902383333333333;0.90225;0.0;0.902383333333333;0.00493;0.0;13.5
3965;0.0;13.5;2014-06-15 05:00:00;3966;0.0;0.715316666666667;0.715266666666667;0.0;0.715316666666667;0.00493;0.0;13.5
3966;0.0;13.5;2014-06-15 06:00:00;3967;0.0;0.718083333333333;0.707483333333333;0.00761666666666667;0.7104666666666662;0.00493;0.00761666666666667;13.5
3967;0.0;13.5;2014-06-15 07:00:00;3968;0.0;0.762183333333333;0.57655;0.185633333333333;0.57655;0.0504;0.185633333333333;13.5
3968;0.0;13.5;2014-06-15 08:00:00;3969;0.0;0.68055;0.125833333333333;0.5547;0.12585000000000002;0.0504;0.5547;13.5
3969;0.0;13.5;2014-06-15 09:00:00;3970;0.0;0.905816666666667;0.266533333333333;0.639233333333333;0.26658333333333406;0.0504;0.639233333333333;13.5
3970;0.7900251519631197;13.5;2014-06-15 10:00:00;3971;0.0;1.24306666666667;-0.651333333333333;1.89426666666667;0.13882515196311984;0.0504;1.89426666666667;13.5
3971;1.295262050645398;13.5;2014-06-15 11:00:00;3972;0.0;2.10665;-0.238816666666667;2.3455;0.2663868986822786;0.0504;2.3455;13.5
3972;0.21813540389350397;13.5;2014-06-15 12:00:00;3973;0.0;3.16233333333333;1.11115;2.05115;0.034056686581436235;0.0504;2.05115;13.5
3973;2.9605976774199714e-08;13.5;2014-06-15 13:00:00;3974;0.0;2.57458333333333;0.485633333333333;2.08893333333333;0.2675146257124723;0.0504;2.08893333333333;13.5
3974;0.0;13.5;2014-06-15 14:00:00;3975;0.0;2.21171666666667;0.0203166666666667;2.19133333333333;0.020383303727363078;0.0504;2.19133333333333;13.5
3975;0.0;13.5;2014-06-15 15:00:00;3976;0.0;3.19456666666667;1.1777;2.01693333333333;1.1776333333333397;0.0504;2.01693333333333;13.5
3976;0.0;13.5;2014-06-15 16:00:00;3977;0.0;2.91821666666667;1.20938333333333;1.70896666666667;1.20925;0.0504;1.70896666666667;13.5
3977;0.0;13.5;2014-06-15 17:00:00;3978;0.0;2.52611666666667;1.5558;0.970483333333333;1.5556333333333368;0.0504;0.970483333333333;13.5
3978;8.183400390042865e-07;13.5;2014-06-15 18:00:00;3979;0.0;2.80725;2.33416666666667;0.473183333333333;2.3340674850067056;0.0504;0.473183333333333;13.5
3979;7.399107755100594e-07;13.5;2014-06-15 19:00:00;3980;0.0;3.63386666666667;3.53631666666667;0.0976166666666667;3.53624992157074;0.0504;0.0976166666666667;13.5
3980;0.0;13.5;2014-06-15 20:00:00;3981;0.0;4.04603333333333;4.04173333333333;0.0;4.046032593422555;0.0504;0.0;13.5
3981;7.399107755100594e-07;13.5;2014-06-15 21:00:00;3982;0.0;3.36721666666667;3.36721666666667;0.0;3.367217406577445;0.0504;0.0;13.5
3982;0.0;13.5;2014-06-15 22:00:00;3983;0.0;1.98821666666667;1.98821666666667;0.0;1.9882159267558945;0.0504;0.0;13.5
3983;0.0;13.5;2014-06-15 23:00:00;3984;0.0;1.77123333333333;1.77123333333333;0.0;1.77123333333333;0.00493;0.0;13.5
3984;0.0;13.5;2014-06-16 00:00:00;3985;0.0;1.14258333333333;1.14256666666667;0.0;1.14258333333333;0.00493;0.0;0.0
3985;0.0;13.5;2014-06-16 01:00:00;3986;0.0;0.856583333333333;0.856583333333333;0.0;0.856583333333333;0.00493;0.0;13.5
3986;0.0;13.5;2014-06-16 02:00:00;3987;0.0;0.870633333333333;0.870633333333333;0.0;0.870633333333333;0.00493;0.0;13.5
3987;0.0;13.5;2014-06-16 03:00:00;3988;0.0;0.734716666666667;0.734716666666667;0.0;0.734716666666667;0.00493;0.0;13.5
3988;0.0;13.5;2014-06-16 04:00:00;3989;0.0;0.635833333333333;0.635816666666667;0.0;0.635833333333333;0.00493;0.0;13.5
3989;0.0;13.5;2014-06-16 05:00:00;3990;0.0;2.02935;2.02933333333333;0.0;2.02935;0.00493;0.0;13.5
3990;0.0;13.5;2014-06-16 06:00:00;3991;0.0;0.676583333333333;0.673816666666667;0.0;0.676583333333333;0.00493;0.0;13.5
3991;0.0;13.5;2014-06-16 07:00:00;3992;0.0;0.8436;0.748483333333333;0.0950833333333333;0.7485166666666667;0.0504;0.0950833333333333;13.5
3992;0.0;13.5;2014-06-16 08:00:00;3993;0.0;0.727633333333333;0.377116666666667;0.350566666666667;0.377066666666666;0.0504;0.350566666666667;13.5
3993;0.25352486188596296;13.5;2014-06-16 09:00:00;3994;0.0;0.782783333333333;-0.15465;0.93745;0.09885819521929606;0.0504;0.93745;13.5
3994;0.590495188671459;13.5;2014-06-16 10:00:00;3995;0.0;1.36666666666667;-0.23095;1.59756666666667;0.1060703267854961;0.0504;1.59756666666667;13.5
3995;0.0;13.5;2014-06-16 11:00:00;3996;0.0;2.69816666666667;0.669816666666667;2.02836666666667;0.07930481132854084;0.0504;2.02836666666667;13.5
3996;1.3021169799201036;13.5;2014-06-16 12:00:00;3997;0.0;0.6454;-1.20545;1.85081666666667;0.09670031325343342;0.0504;1.85081666666667;13.5
3997;2.105502721992261;13.5;2014-06-16 13:00:00;3998;0.0;1.49955;-0.79675;2.29636666666667;0.006569075405487013;0.0504;2.29636666666667;13.5
3998;3.0711788120862127;13.5;2014-06-16 14:00:00;3999;0.0;1.401;-0.890983333333333;2.29203333333333;0.07464275676062204;0.0504;2.29203333333333;13.5
3999;3.5039520421029002;13.5;2014-06-16 15:00:00;4000;0.0;1.66541666666667;-0.407383333333333;2.07263333333333;0.025556563350027428;0.09761;2.07263333333333;13.5
4000;3.735951670666751;13.5;2014-06-16 16:00:00;4001;0.0;1.56345;-0.123733333333333;1.68706666666667;0.10838296189718077;0.09761;1.68706666666667;13.5
4001;2.7737578946368204;13.5;2014-06-16 17:00:00;4002;0.0;2.0026;1.00721666666667;0.9954;0.04500622397006959;0.09761;0.9954;13.5
4002;0.5022118282848616;13.5;2014-06-16 18:00:00;4003;0.0;2.77496666666667;2.27713333333333;0.4978;0.005620600314711011;0.09761;0.4978;13.5
4003;0.0;13.5;2014-06-16 19:00:00;4004;0.0;3.09311666666667;2.97671666666667;0.116383333333333;2.4745215050484757;0.09761;0.116383333333333;13.5
4004;0.0;13.5;2014-06-16 20:00:00;4005;0.0;3.00276666666667;2.99715;0.00381666666666667;2.9989500000000033;0.09761;0.00381666666666667;13.5
4005;0.0;13.5;2014-06-16 21:00:00;4006;0.0;2.3647;2.35816666666667;0.00568333333333333;2.3590166666666668;0.0504;0.00568333333333333;13.5
4006;0.0;13.5;2014-06-16 22:00:00;4007;0.0;1.3024;1.30231666666667;0.0;1.3024;0.0504;0.0;13.5
4007;0.0;13.5;2014-06-16 23:00:00;4008;0.0;2.60968333333333;2.60968333333333;0.0;2.60968333333333;0.00493;0.0;13.5
4008;0.0;13.5;2014-06-17 00:00:00;4009;0.0;1.80448333333333;1.80448333333333;0.0;1.80448333333333;0.00493;0.0;0.0
4009;0.0;13.5;2014-06-17 01:00:00;4010;0.0;2.18943333333333;2.18943333333333;0.0;2.18943333333333;0.00493;0.0;13.5
4010;0.0;13.5;2014-06-17 02:00:00;4011;0.0;1.33758333333333;1.33758333333333;0.0;1.33758333333333;0.00493;0.0;13.5
4011;0.0;13.5;2014-06-17 03:00:00;4012;0.0;1.49885;1.49885;0.0;1.49885;0.00493;0.0;13.5
4012;0.0;13.5;2014-06-17 04:00:00;4013;0.0;0.955566666666667;0.95555;0.0;0.955566666666667;0.00493;0.0;13.5
4013;0.0;13.5;2014-06-17 05:00:00;4014;0.0;1.08725;1.08723333333333;0.0;1.08725;0.00493;0.0;13.5
4014;0.0;13.5;2014-06-17 06:00:00;4015;0.0;1.01578333333333;1.01576666666667;0.0;1.01578333333333;0.00493;0.0;13.5
4015;0.0;13.5;2014-06-17 07:00:00;4016;0.0;1.11703333333333;0.98315;0.133833333333333;0.983199999999997;0.0504;0.133833333333333;13.5
4016;0.0;13.5;2014-06-17 08:00:00;4017;0.0;1.10598333333333;0.5948;0.51115;0.59483333333333;0.0504;0.51115;13.5
4017;0.0;13.5;2014-06-17 09:00:00;4018;0.0;1.0898;0.107116666666667;0.982733333333333;0.10706666666666709;0.0504;0.982733333333333;13.5
4018;0.0;13.5;2014-06-17 10:00:00;4019;0.0;1.57228333333333;0.0157166666666667;1.5566;0.01568333333332994;0.0504;1.5566;13.5
4019;0.0;13.5;2014-06-17 11:00:00;4020;0.0;2.37368333333333;0.4649;1.90881666666667;0.4648666666666601;0.0504;1.90881666666667;13.5
4020;0.822794682405512;13.5;2014-06-17 12:00:00;4021;0.0;1.4315;-0.6125;2.0441;0.2101946824055121;0.0504;2.0441;13.5
4021;2.564516666798382;13.5;2014-06-17 13:00:00;4022;0.0;0.4133;-1.61321666666667;2.02648333333333;0.12853865105953988;0.0504;2.02648333333333;13.5
4022;3.8606072204774597;13.5;2014-06-17 14:00:00;4023;0.0;1.01213333333333;-1.23493333333333;2.24716666666667;0.06105722034573757;0.0504;2.24716666666667;13.5
4023;4.5217108192739355;13.5;2014-06-17 15:00:00;4024;0.0;1.41471666666667;-0.372383333333333;1.78708333333333;0.2887369321298159;0.09761;1.78708333333333;13.5
4024;4.607749846942873;13.5;2014-06-17 16:00:00;4025;0.0;1.40255;-0.0651;1.46763333333333;0.020955694335607733;0.09761;1.46763333333333;13.5
4025;1.9160148561251091;13.5;2014-06-17 17:00:00;4026;0.0;3.96411666666667;2.7056;1.2586;0.013781675848905994;0.09761;1.2586;13.5
4026;0.33400102016286104;13.5;2014-06-17 18:00:00;4027;0.0;2.04483333333333;1.68575;0.359033333333333;0.10378616403774876;0.09761;0.359033333333333;13.5
4027;0.0;13.5;2014-06-17 19:00:00;4028;0.0;2.03433333333333;1.95036666666667;0.0841333333333333;1.6161989798371357;0.09761;0.0841333333333333;13.5
4028;0.0;13.5;2014-06-17 20:00:00;4029;0.0;1.87746666666667;1.8719;0.000166666666666667;1.8773000000000033;0.09761;0.000166666666666667;13.5
4029;0.0;13.5;2014-06-17 21:00:00;4030;0.0;2.3252;2.3252;0.0;2.3252;0.0504;0.0;13.5
4030;0.0;13.5;2014-06-17 22:00:00;4031;0.0;2.32745;2.32723333333333;0.0;2.32745;0.0504;0.0;13.5
4031;0.0;13.5;2014-06-17 23:00:00;4032;0.0;2.59248333333333;2.5922;0.0;2.59248333333333;0.00493;0.0;13.5
4032;0.0;13.5;2014-06-18 00:00:00;4033;0.0;1.65108333333333;1.65106666666667;0.0;1.65108333333333;0.00493;0.0;0.0
4033;0.0;13.5;2014-06-18 01:00:00;4034;0.0;1.47066666666667;1.47066666666667;0.0;1.47066666666667;0.00493;0.0;13.5
4034;0.0;13.5;2014-06-18 02:00:00;4035;0.0;1.04395;1.04395;0.0;1.04395;0.00493;0.0;13.5
4035;0.0;13.5;2014-06-18 03:00:00;4036;0.0;0.8293;0.8293;0.0;0.8293;0.00493;0.0;13.5
4036;0.0;13.5;2014-06-18 04:00:00;4037;0.0;0.904783333333333;0.904783333333333;0.0;0.904783333333333;0.00493;0.0;13.5
4037;0.0;13.5;2014-06-18 05:00:00;4038;0.0;0.860316666666667;0.8603;0.0;0.860316666666667;0.00493;0.0;13.5
4038;0.0;13.5;2014-06-18 06:00:00;4039;0.0;0.855583333333333;0.855583333333333;0.0;0.855583333333333;0.00493;0.0;13.5
4039;0.0;13.5;2014-06-18 07:00:00;4040;0.0;1.04703333333333;1.01171666666667;0.0322333333333333;1.0147999999999966;0.0504;0.0322333333333333;13.5
4040;0.0;13.5;2014-06-18 08:00:00;4041;0.0;0.7104;0.51625;0.194133333333333;0.5162666666666671;0.0504;0.194133333333333;13.5
4041;0.578341302991411;13.5;2014-06-18 09:00:00;4042;0.0;0.232583333333333;-0.224516666666667;0.4572;0.353724636324744;0.0504;0.4572;13.5
4042;0.0;13.5;2014-06-18 10:00:00;4043;0.0;1.03981666666667;0.24245;0.7973;0.0;0.0504;0.7973;13.5
4043;0.0;13.5;2014-06-18 11:00:00;4044;0.0;0.97425;-0.64805;1.62236666666667;0.0;0.0504;0.97425;13.5
4044;0.371433310132999;13.5;2014-06-18 12:00:00;4045;0.0;1.39206666666667;-0.37145;1.7635;0.0;0.0504;1.7634999767996689;13.5
4045;1.0142704429146445;13.5;2014-06-18 13:00:00;4046;0.0;1.36986666666667;-0.72965;2.09938333333333;0.0;0.0504;2.0127037994483157;13.5
4046;1.724980268949726;13.5;2014-06-18 14:00:00;4047;0.0;1.79815;-0.537233333333333;2.3355;0.17335982603508127;0.0504;2.3355;13.5
4047;1.4332726226603185;13.5;2014-06-18 15:00:00;4048;0.0;1.84106666666667;0.275866666666667;1.56516666666667;0.0;0.09761;1.56516666666667;13.5
4048;1.924361920284125;13.5;2014-06-18 16:00:00;4049;0.0;1.22236666666667;-0.477533333333333;1.69998333333333;0.013472630957146237;0.09761;1.69998333333333;13.5
4049;1.6920840310179366;13.5;2014-06-18 17:00:00;4050;0.0;1.40138333333333;0.315116666666667;1.08625;0.08285544406714185;0.09761;1.08625;13.5
4050;0.37043193004300756;13.5;2014-06-18 18:00:00;4051;0.0;1.85483333333333;1.31225;0.542566666666667;0.0;0.09761;0.542566666666667;13.5
4051;0.18700273356496686;13.5;2014-06-18 19:00:00;4052;0.0;2.01925;1.90368333333333;0.11555;1.7202708035219592;0.09761;0.11555;13.5
4052;0.3498647294704471;13.5;2014-06-18 20:00:00;4053;0.0;1.55776666666667;1.5524;0.00383333333333333;1.716795329238817;0.09761;0.00383333333333333;13.5
4053;0.3498644531132623;13.5;2014-06-18 21:00:00;4054;0.0;1.60333333333333;1.60265;0.0;1.6033330569761453;0.0504;0.0;13.5
4054;0.24073320676240403;13.5;2014-06-18 22:00:00;4055;0.0;2.6557;2.65568333333333;0.0;2.5465687536491415;0.0504;0.0;13.5
4055;0.0;13.5;2014-06-18 23:00:00;4056;0.0;2.02135;2.02135;0.0;1.780616793237596;0.00493;0.0;13.5
4056;0.0;13.5;2014-06-19 00:00:00;4057;0.0;1.49098333333333;1.49096666666667;0.0;1.49098333333333;0.00493;0.0;0.0
4057;0.0;13.5;2014-06-19 01:00:00;4058;0.0;1.1526;1.1526;0.0;1.1526;0.00493;0.0;13.5
4058;0.0;13.5;2014-06-19 02:00:00;4059;0.0;1.1393;1.1393;0.0;1.1393;0.00493;0.0;13.5
4059;0.0;13.5;2014-06-19 03:00:00;4060;0.0;0.9679;0.9679;0.0;0.9679;0.00493;0.0;13.5
4060;0.0;13.5;2014-06-19 04:00:00;4061;0.0;0.819;0.819;0.0;0.819;0.00493;0.0;13.5
4061;0.0;13.5;2014-06-19 05:00:00;4062;0.0;0.862866666666667;0.862866666666667;0.0;0.862866666666667;0.00493;0.0;13.5
4062;0.0;13.5;2014-06-19 06:00:00;4063;0.0;0.791633333333333;0.789066666666667;0.0;0.791633333333333;0.00493;0.0;13.5
4063;0.0;13.5;2014-06-19 07:00:00;4064;0.0;1.00846666666667;0.861816666666667;0.1466;0.8618666666666699;0.0504;0.1466;13.5
4064;0.0;13.5;2014-06-19 08:00:00;4065;0.0;0.785983333333333;0.3869;0.3991;0.386883333333333;0.0504;0.3991;13.5
