;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
5330;0.0;0.0;13.5;2014-08-11 02:00:00;5331;1.80265;1.80265;0.0;1.80265;0.00493;0.0
5331;0.0;0.0;13.5;2014-08-11 03:00:00;5332;2.04968333333333;2.04968333333333;0.0;2.04968333333333;0.00493;0.0
5332;0.0;0.0;13.5;2014-08-11 04:00:00;5333;1.99128333333333;1.99128333333333;0.0;1.99128333333333;0.00493;0.0
5333;0.0;0.0;13.5;2014-08-11 05:00:00;5334;1.7873;1.7873;0.0;1.7873;0.00493;0.0
5334;0.0;0.0;13.5;2014-08-11 06:00:00;5335;2.5665;2.5665;0.0;2.5665;0.00493;0.0
5335;0.0;0.0196333333333333;13.5;2014-08-11 07:00:00;5336;2.63203333333333;2.59243333333333;0.0196333333333333;2.612399999999997;0.0504;0.0196333333333333
5336;0.0;0.569083333333333;13.5;2014-08-11 08:00:00;5337;2.76975;2.20068333333333;0.569083333333333;2.200666666666667;0.0504;0.569083333333333
5337;0.0;1.36448333333333;13.5;2014-08-11 09:00:00;5338;7.58611666666667;6.22168333333333;1.36448333333333;6.22163333333334;0.0504;1.36448333333333
5338;0.0;2.29616666666667;13.5;2014-08-11 10:00:00;5339;3.83506666666667;1.53883333333333;2.29616666666667;1.5389000000000004;0.0504;2.29616666666667
5339;0.0;3.01425;13.5;2014-08-11 11:00:00;5340;4.63236666666667;1.61816666666667;3.01425;1.6181166666666695;0.0504;3.01425
5340;0.0;3.55653333333333;13.5;2014-08-11 12:00:00;5341;4.05585;0.499316666666667;3.55653333333333;0.4993166666666702;0.0504;3.55653333333333
5341;0.0;3.78656666666667;13.5;2014-08-11 13:00:00;5342;4.70716666666667;0.92065;3.78656666666667;0.9206000000000003;0.0504;3.78656666666667
5342;0.0;3.81171666666667;13.5;2014-08-11 14:00:00;5343;4.77911666666667;0.967383333333333;3.81171666666667;0.9673999999999996;0.0504;3.81171666666667
5343;0.0;1.22338333333333;13.5;2014-08-11 15:00:00;5344;4.47253333333333;3.2491;1.22338333333333;3.24915;0.09761;1.22338333333333
5344;0.0;0.417816666666667;13.5;2014-08-11 16:00:00;5345;3.81695;3.3991;0.417816666666667;3.399133333333333;0.09761;0.417816666666667
5345;0.0;0.30355;13.5;2014-08-11 17:00:00;5346;9.0166;8.71303333333333;0.30355;8.71305;0.09761;0.30355
5346;0.0;0.153533333333333;13.5;2014-08-11 18:00:00;5347;4.97195;4.81553333333333;0.153533333333333;4.818416666666667;0.09761;0.153533333333333
5347;0.0;0.0;13.5;2014-08-11 19:00:00;5348;4.07311666666667;4.07311666666667;0.0;4.07311666666667;0.09761;0.0
5348;0.0;0.0;13.5;2014-08-11 20:00:00;5349;3.90231666666667;3.90231666666667;0.0;3.90231666666667;0.09761;0.0
5349;0.0;0.0;13.5;2014-08-11 21:00:00;5350;3.9802;3.9802;0.0;3.9802;0.0504;0.0
5350;0.0;0.0;13.5;2014-08-11 22:00:00;5351;1.29323333333333;1.29323333333333;0.0;1.29323333333333;0.0504;0.0
5351;0.0;0.0;13.5;2014-08-11 23:00:00;5352;2.33668333333333;2.33668333333333;0.0;2.33668333333333;0.00493;0.0
5352;0.0;0.0;13.5;2014-08-12 00:00:00;5353;1.81963333333333;1.81963333333333;0.0;1.81963333333333;0.00493;0.0
5353;0.0;0.0;13.5;2014-08-12 01:00:00;5354;1.55586666666667;1.55586666666667;0.0;1.55586666666667;0.00493;0.0
5354;0.0;0.0;13.5;2014-08-12 02:00:00;5355;2.31588333333333;2.31588333333333;0.0;2.31588333333333;0.00493;0.0
5355;0.0;0.0;13.5;2014-08-12 03:00:00;5356;2.42581666666667;2.42581666666667;0.0;2.42581666666667;0.00493;0.0
5356;0.0;0.0;13.5;2014-08-12 04:00:00;5357;2.33015;2.33015;0.0;2.33015;0.00493;0.0
5357;0.0;0.0;13.5;2014-08-12 05:00:00;5358;1.99535;1.99535;0.0;1.99535;0.00493;0.0
5358;0.0;0.0;13.5;2014-08-12 06:00:00;5359;2.0228;2.0228;0.0;2.0228;0.00493;0.0
5359;0.0;0.00351666666666667;13.5;2014-08-12 07:00:00;5360;2.17126666666667;2.1487;0.00351666666666667;2.1677500000000034;0.0504;0.00351666666666667
5360;0.0;0.536116666666667;13.5;2014-08-12 08:00:00;5361;3.17975;2.6438;0.536116666666667;2.643633333333333;0.0504;0.536116666666667
5361;0.0;1.45346666666667;13.5;2014-08-12 09:00:00;5362;3.08918333333333;1.63568333333333;1.45346666666667;1.63571666666666;0.0504;1.45346666666667
5362;0.0;2.34533333333333;13.5;2014-08-12 10:00:00;5363;3.81873333333333;1.47343333333333;2.34533333333333;1.4734000000000003;0.0504;2.34533333333333
5363;0.0;3.08113333333333;13.5;2014-08-12 11:00:00;5364;3.80648333333333;0.725366666666667;3.08113333333333;0.7253499999999997;0.0504;3.08113333333333
5364;0.0;3.37465;13.5;2014-08-12 12:00:00;5365;7.11583333333333;3.7412;3.37465;3.74118333333333;0.0504;3.37465
5365;0.0;3.60266666666667;13.5;2014-08-12 13:00:00;5366;4.95018333333333;1.34755;3.60266666666667;1.3475166666666598;0.0504;3.60266666666667
5366;0.0;3.59828333333333;13.5;2014-08-12 14:00:00;5367;4.09401666666667;0.495633333333333;3.59828333333333;0.49573333333334;0.0504;3.59828333333333
5367;0.0;3.30786666666667;13.5;2014-08-12 15:00:00;5368;3.9656;0.657733333333333;3.30786666666667;0.6577333333333297;0.09761;3.30786666666667
5368;0.0;1.77091666666667;13.5;2014-08-12 16:00:00;5369;4.1457;2.37483333333333;1.77091666666667;2.3747833333333297;0.09761;1.77091666666667
5369;0.0;1.32738333333333;13.5;2014-08-12 17:00:00;5370;4.00571666666667;2.67831666666667;1.32738333333333;2.67833333333334;0.09761;1.32738333333333
5370;0.0;0.97145;13.5;2014-08-12 18:00:00;5371;4.3958;3.42433333333333;0.97145;3.4243500000000004;0.09761;0.97145
5371;0.0;0.0181;13.5;2014-08-12 19:00:00;5372;6.96843333333333;6.93853333333333;0.0181;6.95033333333333;0.09761;0.0181
5372;0.0;0.0;13.5;2014-08-12 20:00:00;5373;8.02815;8.02815;0.0;8.02815;0.09761;0.0
5373;0.0;0.0;13.5;2014-08-12 21:00:00;5374;6.18173333333333;6.18173333333333;0.0;6.18173333333333;0.0504;0.0
5374;0.0;0.0;13.5;2014-08-12 22:00:00;5375;5.49811666666667;5.49811666666667;0.0;5.49811666666667;0.0504;0.0
5375;0.0;0.0;13.5;2014-08-12 23:00:00;5376;2.69406666666667;2.69406666666667;0.0;2.69406666666667;0.00493;0.0
5376;0.0;0.0;13.5;2014-08-13 00:00:00;5377;2.22716666666667;2.22716666666667;0.0;2.22716666666667;0.00493;0.0
5377;0.0;0.0;13.5;2014-08-13 01:00:00;5378;2.25;2.25;0.0;2.25;0.00493;0.0
5378;0.0;0.0;13.5;2014-08-13 02:00:00;5379;2.0775;2.0775;0.0;2.0775;0.00493;0.0
5379;0.0;0.0;13.5;2014-08-13 03:00:00;5380;2.05115;2.05115;0.0;2.05115;0.00493;0.0
5380;0.0;0.0;13.5;2014-08-13 04:00:00;5381;1.97571666666667;1.97571666666667;0.0;1.97571666666667;0.00493;0.0
5381;0.0;0.0;13.5;2014-08-13 05:00:00;5382;1.89091666666667;1.89091666666667;0.0;1.89091666666667;0.00493;0.0
5382;0.0;0.0;13.5;2014-08-13 06:00:00;5383;1.41628333333333;1.41628333333333;0.0;1.41628333333333;0.00493;0.0
5383;0.0;0.0205333333333333;13.5;2014-08-13 07:00:00;5384;1.91451666666667;1.87858333333333;0.0205333333333333;1.8939833333333367;0.0504;0.0205333333333333
5384;0.0;0.573966666666667;13.5;2014-08-13 08:00:00;5385;1.82863333333333;1.25465;0.573966666666667;1.254666666666663;0.0504;0.573966666666667
5385;0.0;1.43688333333333;13.5;2014-08-13 09:00:00;5386;3.34855;1.9117;1.43688333333333;1.91166666666667;0.0504;1.43688333333333
5386;0.0;2.42883333333333;13.5;2014-08-13 10:00:00;5387;3.4292;1.00036666666667;2.42883333333333;1.00036666666667;0.0504;2.42883333333333
5387;1.2231666666666703;2.02615;13.5;2014-08-13 11:00:00;5388;2.02615;-1.2231;3.24931666666667;0.0;0.0504;3.24931666666667
5388;0.9472666666666703;4.05995;13.5;2014-08-13 12:00:00;5389;4.05995;0.27595;3.78405;0.0;0.0504;3.78405
5389;0.4886333333333308;4.57746666666667;13.5;2014-08-13 13:00:00;5390;4.57746666666667;0.4588;4.11883333333333;0.0;0.0504;4.11883333333333
5390;0.6818333333333308;3.9261;13.5;2014-08-13 14:00:00;5391;3.9261;-0.193116666666667;4.1193;0.0;0.0504;4.1193
5391;1.140750000000001;3.39225;13.5;2014-08-13 15:00:00;5392;3.39225;-0.458866666666667;3.85116666666667;0.0;0.09761;3.85116666666667
5392;0.35561666666667113;3.72815;13.5;2014-08-13 16:00:00;5393;3.72815;0.785183333333333;2.94301666666667;0.0;0.09761;2.94301666666667
5393;0.0;2.314116666666671;13.5;2014-08-13 17:00:00;5394;4.43076666666667;2.47225;1.9585;2.1166499999999986;0.09761;1.9585
5394;0.0;1.14243333333333;13.5;2014-08-13 18:00:00;5395;3.44325;2.30081666666667;1.14243333333333;2.3008166666666696;0.09761;1.14243333333333
5395;0.0;0.386683333333333;13.5;2014-08-13 19:00:00;5396;4.55691666666667;4.16985;0.386683333333333;4.170233333333337;0.09761;0.386683333333333
5396;0.0;0.0;13.5;2014-08-13 20:00:00;5397;3.55431666666667;3.55431666666667;0.0;3.55431666666667;0.09761;0.0
5397;0.0;0.0;13.5;2014-08-13 21:00:00;5398;3.77493333333333;3.77493333333333;0.0;3.77493333333333;0.0504;0.0
5398;0.0;0.0;13.5;2014-08-13 22:00:00;5399;2.94693333333333;2.94693333333333;0.0;2.94693333333333;0.0504;0.0
5399;0.0;0.0;13.5;2014-08-13 23:00:00;5400;2.21005;2.21005;0.0;2.21005;0.00493;0.0
5400;0.0;0.0;13.5;2014-08-14 00:00:00;5401;2.39635;2.39635;0.0;2.39635;0.00493;0.0
5401;0.0;0.0;13.5;2014-08-14 01:00:00;5402;1.96401666666667;1.96401666666667;0.0;1.96401666666667;0.00493;0.0
5402;0.0;0.0;13.5;2014-08-14 02:00:00;5403;1.82846666666667;1.82846666666667;0.0;1.82846666666667;0.00493;0.0
5403;0.0;0.0;13.5;2014-08-14 03:00:00;5404;2.12588333333333;2.12588333333333;0.0;2.12588333333333;0.00493;0.0
5404;0.0;0.0;13.5;2014-08-14 04:00:00;5405;1.6155;1.6155;0.0;1.6155;0.00493;0.0
5405;0.0;0.0;13.5;2014-08-14 05:00:00;5406;1.73715;1.73715;0.0;1.73715;0.00493;0.0
5406;0.0;0.0;13.5;2014-08-14 06:00:00;5407;2.02861666666667;2.02861666666667;0.0;2.02861666666667;0.00493;0.0
5407;0.0;0.02105;13.5;2014-08-14 07:00:00;5408;1.09591666666667;1.05818333333333;0.02105;1.07486666666667;0.0504;0.02105
5408;0.0;0.572716666666667;13.5;2014-08-14 08:00:00;5409;3.97803333333333;3.40538333333333;0.572716666666667;3.405316666666663;0.0504;0.572716666666667
5409;0.0;1.41263333333333;13.5;2014-08-14 09:00:00;5410;5.65191666666667;4.23933333333333;1.41263333333333;4.23928333333334;0.0504;1.41263333333333
5410;0.0;2.38511666666667;13.5;2014-08-14 10:00:00;5411;3.63513333333333;1.25;2.38511666666667;1.2500166666666601;0.0504;2.38511666666667
5411;0.8952;2.3056;13.5;2014-08-14 11:00:00;5412;2.3056;-0.89515;3.2008;0.0;0.0504;3.2008
5412;1.0460333333333396;3.65638333333333;13.5;2014-08-14 12:00:00;5413;3.65638333333333;-0.15085;3.80721666666667;0.0;0.0504;3.80721666666667
5413;0.1578166666666787;4.78423333333333;13.5;2014-08-14 13:00:00;5414;4.78423333333333;0.888216666666667;3.89601666666667;0.0;0.0504;3.89601666666667
5414;0.0;4.217200000000009;13.5;2014-08-14 14:00:00;5415;4.82533333333333;0.76595;4.05938333333333;0.6081333333333214;0.0504;4.05938333333333
5415;0.5261666666666702;3.27413333333333;13.5;2014-08-14 15:00:00;5416;3.27413333333333;-0.52615;3.8003;0.0;0.09761;3.8003
5416;0.0;3.4151833333333403;13.5;2014-08-14 16:00:00;5417;6.69851666666667;3.80955;2.88901666666667;3.2833333333333297;0.09761;2.88901666666667
5417;0.0;1.90238333333333;13.5;2014-08-14 17:00:00;5418;6.13003333333333;4.22763333333333;1.90238333333333;4.22765;0.09761;1.90238333333333
5418;0.0;1.10695;13.5;2014-08-14 18:00:00;5419;4.32308333333333;3.2161;1.10695;3.21613333333333;0.09761;1.10695
5419;0.0;0.370416666666667;13.5;2014-08-14 19:00:00;5420;4.31658333333333;3.94416666666667;0.370416666666667;3.9461666666666635;0.09761;0.370416666666667
5420;0.0;0.0;13.5;2014-08-14 20:00:00;5421;4.5063;4.5063;0.0;4.5063;0.09761;0.0
5421;0.0;0.0;13.5;2014-08-14 21:00:00;5422;2.81;2.81;0.0;2.81;0.0504;0.0
5422;0.0;0.0;13.5;2014-08-14 22:00:00;5423;3.2338;3.2338;0.0;3.2338;0.0504;0.0
5423;0.0;0.0;13.5;2014-08-14 23:00:00;5424;2.40378333333333;2.40378333333333;0.0;2.40378333333333;0.00493;0.0
5424;0.0;0.0;13.5;2014-08-15 00:00:00;5425;2.27541666666667;2.27541666666667;0.0;2.27541666666667;0.00493;0.0
5425;0.0;0.0;13.5;2014-08-15 01:00:00;5426;1.90238333333333;1.90238333333333;0.0;1.90238333333333;0.00493;0.0
5426;0.0;0.0;13.5;2014-08-15 02:00:00;5427;2.16921666666667;2.16921666666667;0.0;2.16921666666667;0.00493;0.0
5427;0.0;0.0;13.5;2014-08-15 03:00:00;5428;2.16278333333333;2.16278333333333;0.0;2.16278333333333;0.00493;0.0
5428;0.0;0.0;13.5;2014-08-15 04:00:00;5429;2.38436666666667;2.38436666666667;0.0;2.38436666666667;0.00493;0.0
5429;0.0;0.0;13.5;2014-08-15 05:00:00;5430;2.42955;2.42955;0.0;2.42955;0.00493;0.0
5430;0.0;0.0;13.5;2014-08-15 06:00:00;5431;1.49498333333333;1.49498333333333;0.0;1.49498333333333;0.00493;0.0
5431;0.0;0.05065;13.5;2014-08-15 07:00:00;5432;2.18263333333333;2.11423333333333;0.05065;2.13198333333333;0.0504;0.05065
5432;0.0;0.5018;13.5;2014-08-15 08:00:00;5433;4.41331666666667;3.91156666666667;0.5018;3.91151666666667;0.0504;0.5018
5433;0.0;1.21301666666667;13.5;2014-08-15 09:00:00;5434;5.86661666666667;4.65345;1.21301666666667;4.6536;0.0504;1.21301666666667
5434;0.0;2.27128333333333;13.5;2014-08-15 10:00:00;5435;3.53556666666667;1.26428333333333;2.27128333333333;1.2642833333333399;0.0504;2.27128333333333
5435;0.38601666666667;2.91345;13.5;2014-08-15 11:00:00;5436;2.91345;-0.38605;3.29946666666667;0.0;0.0504;3.29946666666667
5436;1.33505000000001;2.83633333333333;13.5;2014-08-15 12:00:00;5437;2.83633333333333;-0.949033333333333;3.78536666666667;0.0;0.0504;3.78536666666667
5437;3.9668833333333398;1.41771666666667;13.5;2014-08-15 13:00:00;5438;1.41771666666667;-2.63183333333333;4.04955;0.0;0.0504;4.04955
5438;5.530083333333339;2.18055;13.5;2014-08-15 14:00:00;5439;2.18055;-1.5632;3.74375;0.0;0.0504;3.74375
5439;4.670666666666669;4.731;13.5;2014-08-15 15:00:00;5440;4.731;0.859366666666667;3.87158333333333;0.0;0.09761;3.87158333333333
5440;2.490400000000009;5.05398333333333;13.5;2014-08-15 16:00:00;5441;5.05398333333333;2.18018333333333;2.87371666666667;0.0;0.09761;2.87371666666667
5441;0.0;4.411900000000009;13.5;2014-08-15 17:00:00;5442;7.6436;5.72205;1.9215;3.231699999999991;0.09761;1.9215
5442;0.0;0.9555;13.5;2014-08-15 18:00:00;5443;8.21853333333333;7.26295;0.9555;7.26303333333333;0.09761;0.9555
5443;0.0;0.33705;13.5;2014-08-15 19:00:00;5444;8.68721666666667;8.34878333333333;0.33705;8.35016666666667;0.09761;0.33705
5444;0.0;0.0;13.5;2014-08-15 20:00:00;5445;6.43213333333333;6.43213333333333;0.0;6.43213333333333;0.09761;0.0
5445;0.0;0.0;13.5;2014-08-15 21:00:00;5446;4.1536;4.1536;0.0;4.1536;0.0504;0.0
5446;0.0;0.0;13.5;2014-08-15 22:00:00;5447;3.48388333333333;3.48388333333333;0.0;3.48388333333333;0.0504;0.0
5447;0.0;0.0;13.5;2014-08-15 23:00:00;5448;2.58703333333333;2.58703333333333;0.0;2.58703333333333;0.00493;0.0
5448;0.0;0.0;13.5;2014-08-16 00:00:00;5449;2.3742;2.3742;0.0;2.3742;0.00493;0.0
5449;0.0;0.0;13.5;2014-08-16 01:00:00;5450;2.27765;2.27765;0.0;2.27765;0.00493;0.0
5450;0.0;0.0;13.5;2014-08-16 02:00:00;5451;2.31285;2.31285;0.0;2.31285;0.00493;0.0
5451;0.0;0.0;13.5;2014-08-16 03:00:00;5452;2.43706666666667;2.43706666666667;0.0;2.43706666666667;0.00493;0.0
5452;0.0;0.0;13.5;2014-08-16 04:00:00;5453;1.9203;1.9203;0.0;1.9203;0.00493;0.0
5453;0.0;0.0;13.5;2014-08-16 05:00:00;5454;2.16066666666667;2.16066666666667;0.0;2.16066666666667;0.00493;0.0
5454;0.0;0.0;13.5;2014-08-16 06:00:00;5455;1.98445;1.98445;0.0;1.98445;0.00493;0.0
5455;0.0;0.142333333333333;13.5;2014-08-16 07:00:00;5456;2.32336666666667;2.17145;0.142333333333333;2.1810333333333367;0.0504;0.142333333333333
5456;0.0;0.664116666666667;13.5;2014-08-16 08:00:00;5457;2.65226666666667;1.98816666666667;0.664116666666667;1.9881500000000027;0.0504;0.664116666666667
5457;0.0;1.44326666666667;13.5;2014-08-16 09:00:00;5458;2.88341666666667;1.44015;1.44326666666667;1.4401499999999998;0.0504;1.44326666666667
5458;0.0;2.22956666666667;13.5;2014-08-16 10:00:00;5459;3.48721666666667;1.25748333333333;2.22956666666667;1.25765;0.0504;2.22956666666667
5459;0.0;3.02975;13.5;2014-08-16 11:00:00;5460;4.10885;1.07905;3.02975;1.0791000000000004;0.0504;3.02975
5460;0.0;3.79863333333333;13.5;2014-08-16 12:00:00;5461;4.11726666666667;0.3187;3.79863333333333;0.3186333333333402;0.0504;3.79863333333333
5461;0.0;4.08081666666667;13.5;2014-08-16 13:00:00;5462;4.19991666666667;0.1191;4.08081666666667;0.11910000000000043;0.0504;4.08081666666667
5462;0.0;4.30936666666667;13.5;2014-08-16 14:00:00;5463;4.43903333333333;0.129683333333333;4.30936666666667;0.12966666666665994;0.0504;4.30936666666667
5463;0.0;3.80635;13.5;2014-08-16 15:00:00;5464;4.6123;0.8059;3.80635;0.8059500000000002;0.0504;3.80635
5464;0.0;2.84241666666667;13.5;2014-08-16 16:00:00;5465;4.57966666666667;1.73731666666667;2.84241666666667;1.73725;0.0504;2.84241666666667
5465;0.0;1.5943;13.5;2014-08-16 17:00:00;5466;5.3087;3.71448333333333;1.5943;3.7144;0.0504;1.5943
5466;0.0;1.08166666666667;13.5;2014-08-16 18:00:00;5467;5.53835;4.45663333333333;1.08166666666667;4.456683333333331;0.0504;1.08166666666667
5467;0.0;0.239383333333333;13.5;2014-08-16 19:00:00;5468;6.2511;6.01011666666667;0.239383333333333;6.0117166666666675;0.0504;0.239383333333333
5468;0.0;0.0;13.5;2014-08-16 20:00:00;5469;5.93943333333333;5.93943333333333;0.0;5.93943333333333;0.0504;0.0
5469;0.0;0.0;13.5;2014-08-16 21:00:00;5470;3.56923333333333;3.56923333333333;0.0;3.56923333333333;0.0504;0.0
5470;0.0;0.0;13.5;2014-08-16 22:00:00;5471;3.09913333333333;3.09913333333333;0.0;3.09913333333333;0.0504;0.0
5471;0.0;0.0;13.5;2014-08-16 23:00:00;5472;2.46916666666667;2.46916666666667;0.0;2.46916666666667;0.00493;0.0
5472;0.0;0.0;13.5;2014-08-17 00:00:00;5473;2.15043333333333;2.15043333333333;0.0;2.15043333333333;0.00493;0.0
5473;0.0;0.0;13.5;2014-08-17 01:00:00;5474;2.96996666666667;2.96996666666667;0.0;2.96996666666667;0.00493;0.0
5474;0.0;0.0;13.5;2014-08-17 02:00:00;5475;1.40983333333333;1.40983333333333;0.0;1.40983333333333;0.00493;0.0
5475;0.0;0.0;13.5;2014-08-17 03:00:00;5476;2.03883333333333;2.03883333333333;0.0;2.03883333333333;0.00493;0.0
5476;0.0;0.0;13.5;2014-08-17 04:00:00;5477;1.49501666666667;1.49501666666667;0.0;1.49501666666667;0.00493;0.0
5477;0.0;0.0;13.5;2014-08-17 05:00:00;5478;1.9507;1.9507;0.0;1.9507;0.00493;0.0
5478;0.0;0.0;13.5;2014-08-17 06:00:00;5479;1.85691666666667;1.85691666666667;0.0;1.85691666666667;0.00493;0.0
5479;0.0;0.0741666666666667;13.5;2014-08-17 07:00:00;5480;1.65;1.56661666666667;0.0741666666666667;1.5758333333333332;0.0504;0.0741666666666667
5480;0.0;0.31315;13.5;2014-08-17 08:00:00;5481;3.06375;2.75056666666667;0.31315;2.7506000000000004;0.0504;0.31315
5481;0.0;0.640883333333333;13.5;2014-08-17 09:00:00;5482;2.87158333333333;2.23068333333333;0.640883333333333;2.230699999999997;0.0504;0.640883333333333
5482;0.0;2.47866666666667;13.5;2014-08-17 10:00:00;5483;3.61613333333333;1.13733333333333;2.47866666666667;1.13746666666666;0.0504;2.47866666666667
5483;0.0;2.05973333333333;13.5;2014-08-17 11:00:00;5484;3.1458;1.08596666666667;2.05973333333333;1.08606666666667;0.0504;2.05973333333333
5484;0.0;2.14585;13.5;2014-08-17 12:00:00;5485;4.36161666666667;2.21581666666667;2.14585;2.21576666666667;0.0504;2.14585
5485;0.0;2.95733333333333;13.5;2014-08-17 13:00:00;5486;4.42891666666667;1.47165;2.95733333333333;1.4715833333333403;0.0504;2.95733333333333
5486;0.0;3.53285;13.5;2014-08-17 14:00:00;5487;3.77841666666667;0.2456;3.53285;0.24556666666667004;0.0504;3.53285
5487;0.0;3.69701666666667;13.5;2014-08-17 15:00:00;5488;5.4009;1.70381666666667;3.69701666666667;1.70388333333333;0.0504;3.69701666666667
5488;0.0;2.8722;13.5;2014-08-17 16:00:00;5489;7.75336666666667;4.88118333333333;2.8722;4.881166666666671;0.0504;2.8722
5489;0.0;1.96926666666667;13.5;2014-08-17 17:00:00;5490;4.94855;2.97926666666667;1.96926666666667;2.97928333333333;0.0504;1.96926666666667
5490;0.0;0.65695;13.5;2014-08-17 18:00:00;5491;4.86793333333333;4.21103333333333;0.65695;4.2109833333333295;0.0504;0.65695
5491;0.0;0.08965;13.5;2014-08-17 19:00:00;5492;4.9272;4.8311;0.08965;4.83755;0.0504;0.08965
5492;0.0;0.0;13.5;2014-08-17 20:00:00;5493;5.28841666666667;5.28841666666667;0.0;5.28841666666667;0.0504;0.0
5493;0.0;0.0;13.5;2014-08-17 21:00:00;5494;4.65393333333333;4.65393333333333;0.0;4.65393333333333;0.0504;0.0
5494;0.0;0.0;13.5;2014-08-17 22:00:00;5495;3.1834;3.1834;0.0;3.1834;0.0504;0.0
5495;0.0;0.0;13.5;2014-08-17 23:00:00;5496;2.84901666666667;2.84901666666667;0.0;2.84901666666667;0.00493;0.0
5496;0.0;0.0;13.5;2014-08-18 00:00:00;5497;2.63388333333333;2.63388333333333;0.0;2.63388333333333;0.00493;0.0
5497;0.0;0.0;13.5;2014-08-18 01:00:00;5498;2.22081666666667;2.22081666666667;0.0;2.22081666666667;0.00493;0.0
5498;0.0;0.0;13.5;2014-08-18 02:00:00;5499;2.54268333333333;2.54268333333333;0.0;2.54268333333333;0.00493;0.0
5499;0.0;0.0;13.5;2014-08-18 03:00:00;5500;2.20813333333333;2.20813333333333;0.0;2.20813333333333;0.00493;0.0
5500;0.0;0.0;13.5;2014-08-18 04:00:00;5501;2.11765;2.11765;0.0;2.11765;0.00493;0.0
5501;0.0;0.0;13.5;2014-08-18 05:00:00;5502;1.95323333333333;1.95323333333333;0.0;1.95323333333333;0.00493;0.0
5502;0.0;0.0;13.5;2014-08-18 06:00:00;5503;2.154;2.154;0.0;2.154;0.00493;0.0
5503;0.0;0.0323666666666667;13.5;2014-08-18 07:00:00;5504;2.078;2.02901666666667;0.0323666666666667;2.045633333333333;0.0504;0.0323666666666667
5504;0.0;0.595283333333333;13.5;2014-08-18 08:00:00;5505;3.38053333333333;2.78523333333333;0.595283333333333;2.785249999999997;0.0504;0.595283333333333
5505;0.0;1.07613333333333;13.5;2014-08-18 09:00:00;5506;4.35033333333333;3.27426666666667;1.07613333333333;3.2741999999999996;0.0504;1.07613333333333
5506;0.0;1.91623333333333;13.5;2014-08-18 10:00:00;5507;3.74618333333333;1.82996666666667;1.91623333333333;1.8299500000000002;0.0504;1.91623333333333
5507;0.0;2.67211666666667;13.5;2014-08-18 11:00:00;5508;3.21281666666667;0.540633333333333;2.67211666666667;0.5407000000000002;0.0504;2.67211666666667
5508;0.0;3.94481666666667;13.5;2014-08-18 12:00:00;5509;4.40183333333333;0.4571;3.94481666666667;0.4570166666666595;0.0504;3.94481666666667
5509;0.0;4.2908;13.5;2014-08-18 13:00:00;5510;8.01238333333333;3.7216;4.2908;3.7215833333333306;0.0504;4.2908
5510;0.0;3.93651666666667;13.5;2014-08-18 14:00:00;5511;4.45708333333333;0.520533333333333;3.93651666666667;0.5205666666666597;0.0504;3.93651666666667
5511;0.0;3.1441;13.5;2014-08-18 15:00:00;5512;6.27401666666667;3.1299;3.1441;3.12991666666667;0.09761;3.1441
5512;0.0;2.90548333333333;13.5;2014-08-18 16:00:00;5513;4.70991666666667;1.80445;2.90548333333333;1.80443333333334;0.09761;2.90548333333333
5513;0.0;1.83566666666667;13.5;2014-08-18 17:00:00;5514;4.67475;2.83911666666667;1.83566666666667;2.8390833333333303;0.09761;1.83566666666667
5514;0.0;0.452416666666667;13.5;2014-08-18 18:00:00;5515;4.4766;4.02428333333333;0.452416666666667;4.024183333333333;0.09761;0.452416666666667
5515;0.0;0.05225;13.5;2014-08-18 19:00:00;5516;5.24551666666667;5.18225;0.05225;5.19326666666667;0.09761;0.05225
5516;0.0;0.0;13.5;2014-08-18 20:00:00;5517;7.927;7.927;0.0;7.927;0.09761;0.0
5517;0.0;0.0;13.5;2014-08-18 21:00:00;5518;7.0042;7.0042;0.0;7.0042;0.0504;0.0
5518;0.0;0.0;13.5;2014-08-18 22:00:00;5519;3.34213333333333;3.34213333333333;0.0;3.34213333333333;0.0504;0.0
5519;0.0;0.0;13.5;2014-08-18 23:00:00;5520;3.87756666666667;3.87756666666667;0.0;3.87756666666667;0.00493;0.0
5520;0.0;0.0;13.5;2014-08-19 00:00:00;5521;2.31095;2.31095;0.0;2.31095;0.00493;0.0
5521;0.0;0.0;13.5;2014-08-19 01:00:00;5522;2.01483333333333;2.01483333333333;0.0;2.01483333333333;0.00493;0.0
5522;0.0;0.0;13.5;2014-08-19 02:00:00;5523;2.38661666666667;2.38661666666667;0.0;2.38661666666667;0.00493;0.0
5523;0.0;0.0;13.5;2014-08-19 03:00:00;5524;2.29073333333333;2.29073333333333;0.0;2.29073333333333;0.00493;0.0
5524;0.0;0.0;13.5;2014-08-19 04:00:00;5525;2.4026;2.4026;0.0;2.4026;0.00493;0.0
5525;0.0;0.0;13.5;2014-08-19 05:00:00;5526;2.09218333333333;2.09218333333333;0.0;2.09218333333333;0.00493;0.0
5526;0.0;0.0;13.5;2014-08-19 06:00:00;5527;3.11206666666667;3.11206666666667;0.0;3.11206666666667;0.00493;0.0
5527;0.0;0.04515;13.5;2014-08-19 07:00:00;5528;1.49403333333333;1.43118333333333;0.04515;1.44888333333333;0.0504;0.04515
